(69, 57, -106, -53, 535, 2032, -194, 4205, -495, 2307, 1030, -9255, 0)
(69, 51, -95, -48, 542, 2032, -182, 4205, -495, 2307, 1030, -9255, 0)
(69, 51, -95, -48, 542, 2032, -182, 4205, -495, 2307, 1030, -9255, 0)
(69, -67, -125, -6, 559, 1993, -200, 4205, -495, 2307, 1030, -9252, 0)
(69, -68, -166, -5, 551, 2020, -210, 4231, -512, 2299, 1030, -9252, 0)
(69, -62, -186, -8, 510, 2022, -217, 4231, -512, 2299, 1030, -9252, 0)
(69, -62, -186, -8, 510, 2022, -217, 4231, -512, 2299, 1030, -9252, 0)
(69, -44, -175, -26, 510, 2019, -212, 4231, -512, 2299, 1030, -9250, 0)
(69, -44, -175, -26, 510, 2019, -212, 4231, -512, 2299, 1030, -9250, 0)
(69, -15, -138, -50, 505, 1993, -210, 4231, -512, 2299, 1030, -9250, 0)
(69, 5, -100, -59, 514, 2000, -212, 4231, -512, 2299, 1030, -9250, 0)
(69, 5, -100, -59, 514, 2000, -226, 4231, -512, 2299, 1030, -9250, 0)
(69, 4, -123, -56, 517, 2006, -226, 4231, -512, 2299, 1030, -9250, 0)
(69, 4, -123, -56, 517, 2006, -226, 4231, -512, 2299, 1030, -9250, 0)
(69, 73, -80, -63, 504, 2037, -193, 4198, -496, 2308, 1030, -9250, 0)
(69, 73, -80, -63, 504, 2037, -193, 4198, -496, 2308, 1030, -9250, 0)
(69, 73, -80, -63, 517, 2006, -195, 4198, -496, 2308, 1030, -9250, 0)
(69, 91, -48, -77, 517, 2006, -195, 4195, -479, 2354, 1030, -9250, 0)
(69, 91, -48, -77, 517, 2006, -193, 4195, -479, 2354, 1030, -9250, 0)
(69, 77, -35, -78, 521, 1983, -193, 4195, -479, 2354, 1030, -9250, 0)
(69, 23, -62, -54, 535, 1962, -210, 4195, -479, 2354, 1030, -9250, 0)
(69, 1, -88, -42, 524, 1997, -190, 4195, -479, 2354, 1030, -9250, 0)
(69, 1, -88, -42, 524, 1997, -190, 4195, -479, 2354, 1030, -9250, 0)
(69, -15, -106, -27, 519, 2023, -178, 4195, -479, 2354, 1030, -9250, 0)
(69, -15, -106, -27, 519, 2023, -178, 4195, -479, 2354, 1030, -9250, 0)
(69, 38, -128, -21, 505, 2026, -190, 4229, -477, 2252, 1030, -9251, 0)
(69, 23, -119, -35, 490, 2045, -205, 4229, -477, 2252, 1030, -9251, 0)
(69, 23, -119, -35, 490, 2045, -205, 4229, -477, 2252, 1030, -9251, 0)
(69, 15, -120, -59, 502, 2066, -192, 4229, -477, 2252, 1030, -9251, 0)
(69, 15, -120, -59, 502, 2066, -192, 4229, -477, 2252, 1030, -9251, 0)
(69, 21, -133, -87, 511, 2067, -194, 4229, -477, 2252, 1030, -9251, 0)
(69, 21, -133, -87, 511, 2067, -194, 4229, -477, 2252, 1030, -9251, 0)
(69, 30, -61, -91, 578, 1961, -188, 4212, -496, 2317, 1030, -9251, 0)
(69, 30, -61, -91, 578, 1961, -188, 4212, -496, 2317, 1030, -9251, 0)
(69, 30, -61, -91, 568, 1956, -209, 4212, -496, 2317, 1030, -9251, 0)
(69, 5, -54, -71, 568, 1956, -209, 4212, -496, 2317, 1030, -9251, 0)
(69, 5, -54, -71, 573, 1962, -228, 4212, -496, 2317, 1030, -9251, 0)
(69, 41, -107, -46, 535, 1971, -183, 4200, -499, 2317, 1030, -9247, 0)
(69, 36, -109, -47, 553, 2002, -190, 4200, -499, 2317, 1030, -9247, 0)
(69, 36, -109, -47, 553, 2002, -190, 4200, -499, 2317, 1030, -9247, 0)
(69, 32, -121, -42, 567, 2025, -187, 4200, -499, 2317, 1030, -9247, 0)
(69, 39, -122, -45, 544, 2021, -196, 4200, -499, 2317, 1030, -9247, 0)
(69, 54, -109, -41, 548, 2021, -196, 4200, -499, 2317, 1030, -9247, 0)
(69, 54, -109, -41, 548, 2021, -196, 4200, -499, 2317, 1030, -9247, 0)
(69, 64, -125, -31, 558, 2017, -201, 4230, -541, 2276, 1030, -9250, 0)
(69, 64, -125, -31, 558, 2017, -201, 4230, -541, 2276, 1030, -9250, 0)
(69, 59, -168, -18, 557, 1999, -186, 4230, -541, 2276, 1030, -9250, 0)
(69, 308, -1251, 606, 705, 1956, -216, 4208, -535, 2209, 1030, -9247, 0)
(69, 308, -1251, 606, 705, 1948, -332, 4208, -535, 2209, 1030, -9247, 0)
(69, 400, -1269, 721, 596, 1948, -332, 4208, -535, 2209, 1030, -9247, 0)
(69, 400, -1269, 721, 596, 1948, -112, 4208, -535, 2209, 1030, -9247, 0)
(69, 440, -1156, 840, 538, 1888, -112, 4208, -535, 2209, 1030, -9247, 0)
(69, 385, -876, 1277, 743, 1654, -246, 4401, -799, 1883, 1030, -9249, 0)
(69, 385, -876, 1277, 995, 1885, -371, 4401, -799, 1883, 1030, -9249, 0)
(69, 257, -1006, 1386, 995, 1885, -371, 4401, -799, 1883, 1030, -9249, 0)
(69, 257, -1006, 1386, 995, 1885, -371, 4401, -799, 1883, 1030, -9249, 0)
(69, 304, -917, 1521, 901, 1825, -418, 4401, -799, 1883, 1030, -9249, 0)
(69, 304, -917, 1521, 901, 1825, -418, 4401, -799, 1883, 1030, -9249, 0)
(69, 726, -2342, 1995, 930, 1993, -493, 4401, -799, 1883, 1030, -9247, 0)
(69, 726, -2342, 1995, 674, 1990, -388, 4401, -799, 1883, 1030, -9247, 0)
(69, 1069, -2234, 2042, 618, 1826, -379, 4574, -1341, 1285, 1030, -9247, 0)
(69, 1069, -2234, 2042, 618, 1826, -379, 4574, -1341, 1285, 1030, -9247, 0)
(69, 1117, -1783, 2020, 571, 1747, -581, 4574, -1341, 1285, 1030, -9247, 0)
(69, 1117, -1783, 2020, 571, 1747, -581, 4574, -1341, 1285, 1030, -9247, 0)
(69, 1132, -1268, 1948, 825, 1669, -540, 4574, -1341, 1285, 1030, -9247, 0)
(69, 1132, -1268, 1948, 825, 1669, -540, 4574, -1341, 1285, 1030, -9247, 0)
(69, 988, -2068, 2122, 1023, 1246, -745, 4574, -1341, 1285, 1030, -9247, 0)
(69, 979, -1907, 2107, 1045, 1183, -741, 4540, -2092, 720, 1030, -9247, 0)
(69, 979, -1907, 2107, 1045, 1183, -741, 4540, -2092, 720, 1030, -9247, 0)
(69, 856, -2016, 2139, 922, 1285, -801, 4540, -2092, 720, 1030, -9247, 0)
(69, 624, -1454, 1710, 1035, 1136, -972, 4540, -2092, 720, 1030, -9245, 0)
(69, 535, -1604, 1546, 988, 1103, -1036, 4540, -2092, 720, 1030, -9245, 0)
(69, 535, -1604, 1546, 988, 1103, -1036, 4540, -2092, 720, 1030, -9245, 0)
(69, 443, -1607, 1360, 1090, 1013, -1061, 4540, -2092, 720, 1030, -9245, 0)
(69, -68, -3070, 1117, 896, 1103, -1535, 4234, -2610, 353, 1030, -9244, 0)
(69, 243, -2705, 1143, 556, 1126, -1274, 4234, -2610, 353, 1030, -9244, 0)
(69, 243, -2705, 1143, 556, 1126, -1274, 4234, -2610, 353, 1030, -9244, 0)
(69, 517, -1769, 1090, 413, 1125, -1290, 4234, -2610, 353, 1030, -9244, 0)
(69, 517, -1769, 1090, 413, 1125, -1290, 4234, -2610, 353, 1030, -9244, 0)
(69, 754, -872, 946, 756, 963, -1318, 4234, -2610, 353, 1030, -9244, 0)
(69, 754, -872, 946, 756, 963, -1318, 4234, -2610, 353, 1030, -9244, 0)
(69, 984, -953, 505, 808, 564, -1237, 3826, -3145, 82, 1029, -9246, 0)
(69, 871, -953, 505, 808, 564, -1237, 3826, -3145, 82, 1029, -9246, 0)
(69, 668, -548, 386, 1196, 387, -1809, 3826, -3145, 82, 1029, -9246, 0)
(69, 397, -722, 259, 1196, 387, -1809, 3826, -3145, 82, 1029, -9248, 0)
(69, 397, -722, 259, 1196, 1311, -2200, 3826, -3145, 82, 1029, -9248, 0)
(69, 247, -501, 343, 1666, 1311, -2200, 3826, -3145, 82, 1029, -9248, 0)
(69, 247, -501, 343, 1666, 1311, -2200, 3826, -3145, 82, 1029, -9248, 0)
(69, 810, -452, 392, 712, 839, -2835, 3826, -3145, 82, 1029, -9248, 0)
(69, 1431, -1251, 628, 840, 280, -1459, 3518, -3549, -40, 1029, -9248, 0)
(69, 1431, -1251, 628, 840, 280, -1459, 3518, -3549, -40, 1029, -9265, 0)
(69, 1067, -5, 946, 1540, 488, -3071, 3518, -3549, -40, 1029, -9265, 0)
(69, 1067, -5, 946, 1540, 488, -3071, 3518, -3549, -40, 1029, -9265, 0)
(69, 1584, -264, 1066, 1184, 261, -2264, 3518, -3549, -40, 1029, -9265, 0)
(69, 1584, -264, 1066, 1184, 261, -2264, 3518, -3549, -40, 1029, -9265, 0)
(69, 1346, 96, 943, 538, 463, -1897, 3288, -4153, -25, 1029, -9265, 0)
(69, 1346, 96, 943, 538, 463, -2073, 3288, -4153, -25, 1029, -9265, 0)
(69, -557, 325, 41, 725, 218, -1916, 3288, -4368, -21, 1029, -9264, 0)
(69, -495, 446, 92, 688, 521, -1916, 3288, -4368, -21, 1029, -9264, 0)
(69, -495, 446, 92, 688, 521, -1916, 3288, -4368, -21, 1029, -9264, 0)
(69, -243, 464, -154, 1019, 348, -1857, 3288, -4368, -21, 1029, -9264, 0)
(69, -13, 464, -281, 1334, 188, -1861, 3288, -4368, -21, 1029, -9269, 0)
(69, 64, 134, -159, 1005, 155, -2198, 3288, -4368, -21, 1029, -9269, 0)
(69, 64, 134, -159, 1005, 155, -2198, 3288, -4368, -21, 1029, -9269, 0)
(69, 171, -132, -184, 1040, 10, -1850, 3288, -4368, -21, 1029, -9269, 0)
(69, -224, 454, -834, 823, -69, -1811, 3367, -4306, 12, 1029, -9250, 0)
(69, -331, 558, -918, 837, -23, -1729, 3367, -4306, 12, 1029, -9250, 0)
(69, -331, 737, -984, 878, 66, -1836, 3367, -4306, 12, 1029, -9250, 0)
(69, -453, 737, -984, 878, 66, -1836, 3367, -4306, 12, 1029, -9250, 0)
(69, -453, 737, -984, 955, 61, -1814, 3367, -4306, 12, 1029, -9250, 0)
(69, -524, 806, -1055, 955, 61, -1814, 3367, -4306, 12, 1029, -9250, 0)
(69, -524, 806, -1055, 955, 61, -1558, 3367, -4306, 12, 1029, -9250, 0)
(69, -686, 989, -1240, 963, 272, -1803, 3367, -4306, 12, 1029, -9250, 0)
(69, -686, 989, -1240, 963, 272, -1803, 3367, -4306, 12, 1029, -9250, 0)
(69, -672, 1187, -1305, 1543, 748, -1687, 3367, -4306, 12, 1029, -9250, 0)
(69, -672, 1187, -1305, 1543, 748, -1687, 3367, -4306, 12, 1027, -9324, 0)
(69, -646, 1155, -1175, 1326, 774, -1983, 3367, -4306, 12, 1027, -9324, 0)
(69, 910, 1911, -53, 1102, 102, -1593, 3860, -4011, 131, 1029, -9290, 0)
(69, 735, 2108, -38, 1194, 203, -2005, 3860, -4011, 131, 1029, -9290, 0)
(69, 735, 2108, -38, 1194, 203, -2005, 3860, -4011, 131, 1029, -9290, 0)
(69, 789, 1993, -92, 1174, 148, -1070, 4476, -4337, 464, 1029, -9290, 0)
(69, 796, 2386, 136, 1599, 148, -1070, 4476, -4337, 464, 1029, -9290, 0)
(69, 796, 2386, 136, 1599, 148, -1070, 4476, -4337, 464, 1029, -9290, 0)
(69, 906, 2487, 580, 1147, 454, -1554, 4476, -4337, 464, 1029, -9290, 0)
(69, 1045, 3546, 1401, 3575, -279, -409, 4476, -4337, 464, 1027, -9330, 0)
(69, 1334, 3570, 1413, 3575, -279, -409, 4476, -4337, 464, 1027, -9330, 0)
(69, 1334, 3570, 1413, 1130, -211, -80, 4476, -4337, 464, 1027, -9330, 0)
(69, 1151, 781, 953, 1130, -211, -80, 4476, -4337, 464, 1027, -9330, 0)
(69, 1151, 781, 953, 1130, -211, -80, 4476, -4337, 464, 1027, -9330, 0)
(69, 731, -301, 60, 1029, -357, 583, 4476, -4337, 464, 1027, -9330, 0)
(69, 731, -301, 60, 1029, -357, 583, 5156, -4840, 1177, 1027, -9330, 0)
(69, -24, -546, -203, 1473, -955, -524, 5156, -4840, 1177, 1027, -9330, 0)
(69, -24, -546, -203, 1473, -955, -524, 5156, -4840, 1177, 1027, -9330, 0)
(69, -237, 329, 97, 2314, -63, -1046, 5156, -4840, 1177, 1028, -9289, 0)
(69, 7, -99, -47, 1851, -143, -854, 5383, -4776, 1402, 1028, -9264, 0)
(69, -23, -65, -41, 1932, -140, -850, 5383, -4776, 1402, 1028, -9264, 0)
(69, -21, -138, -26, 1867, -115, -996, 5383, -4776, 1402, 1028, -9264, 0)
(69, 18, -206, -37, 1791, -127, -963, 5383, -4776, 1402, 1028, -9264, 0)
(69, 18, -206, -37, 1791, -127, -963, 5383, -4776, 1402, 1028, -9264, 0)
(69, 23, -176, -60, 1810, -137, -932, 5383, -4776, 1402, 1028, -9264, 0)
(69, 23, -176, -60, 1810, -137, -932, 5383, -4776, 1402, 1028, -9264, 0)
(69, 20, -92, -53, 1864, -146, -908, 5362, -4769, 1305, 1027, -9287, 0)
(69, 20, -92, -53, 1821, -130, -927, 5362, -4769, 1305, 1027, -9287, 0)
(69, 22, -115, -41, 1821, -130, -927, 5362, -4769, 1305, 1027, -9287, 0)
(69, 22, -115, -41, 1821, -130, -838, 5362, -4769, 1305, 1027, -9287, 0)
(69, 19, -95, -53, 1866, -150, -838, 5362, -4769, 1305, 1027, -9287, 0)
(69, 19, -95, -53, 1866, -150, -838, 5362, -4769, 1305, 1027, -9333, 0)
(69, 29, -78, -54, 1854, -138, -893, 5369, -4799, 1365, 1027, -9333, 0)
(69, 29, -78, -54, 1868, -127, -929, 5369, -4799, 1365, 1027, -9333, 0)
(69, 23, -78, -51, 1868, -127, -929, 5369, -4799, 1365, 1027, -9333, 0)
(69, 23, -78, -51, 1868, -127, -929, 5369, -4799, 1365, 1027, -9333, 0)
(69, 24, -81, -50, 1863, -139, -925, 5369, -4799, 1365, 1027, -9333, 0)
(69, 24, -81, -50, 1863, -139, -925, 5369, -4799, 1365, 1027, -9333, 0)
(69, 24, -84, -53, 1860, -147, -893, 5369, -4799, 1365, 1027, -9332, 0)
(69, 19, -80, -53, 1847, -135, -923, 5353, -4762, 1414, 1027, -9332, 0)
(69, 24, -79, -54, 1847, -119, -939, 5353, -4762, 1414, 1027, -9332, 0)
(69, 24, -79, -54, 1847, -119, -939, 5353, -4762, 1414, 1027, -9303, 0)
(69, 29, -86, -51, 1855, -150, -886, 5353, -4762, 1414, 1027, -9303, 0)
(69, 29, -86, -51, 1855, -150, -886, 5353, -4762, 1414, 1027, -9303, 0)
(69, 21, -65, -51, 1865, -146, -900, 5353, -4762, 1414, 1027, -9303, 0)
(69, 9, -102, -45, 1857, -138, -938, 5367, -4775, 1369, 1027, -9339, 0)
(69, 9, -102, -45, 1857, -138, -938, 5367, -4775, 1369, 1027, -9339, 0)
(69, 18, -91, -53, 1845, -131, -926, 5367, -4775, 1369, 1027, -9339, 0)
(69, 18, -91, -53, 1845, -131, -926, 5367, -4775, 1369, 1027, -9339, 0)
(69, 30, -97, -54, 1871, -132, -921, 5367, -4775, 1369, 1027, -9339, 0)
(69, 30, -97, -54, 1871, -132, -921, 5367, -4775, 1369, 1027, -9339, 0)
(69, 28, -102, -58, 1851, -137, -912, 5364, -4780, 1378, 1027, -9339, 0)
(69, 28, -102, -58, 1851, -137, -912, 5364, -4780, 1378, 1027, -9339, 0)
(69, 18, -88, -53, 1860, -134, -917, 5364, -4780, 1378, 1028, -9294, 0)
(69, 18, -88, -53, 1860, -134, -917, 5364, -4780, 1378, 1028, -9294, 0)
(69, 13, -104, -48, 1854, -137, -915, 5364, -4780, 1378, 1028, -9294, 0)
(69, 28, -95, -53, 1860, -136, -911, 5378, -4777, 1393, 1027, -9288, 0)
(69, 28, -95, -53, 1860, -136, -911, 5378, -4777, 1393, 1027, -9288, 0)
(69, 28, -95, -53, 1860, -145, -897, 5378, -4777, 1393, 1027, -9288, 0)
(69, 26, -89, -53, 1860, -145, -897, 5378, -4777, 1393, 1027, -9288, 0)
(69, 26, -89, -53, 1860, -139, -911, 5378, -4777, 1393, 1027, -9288, 0)
(69, 22, -86, -53, 1850, -143, -907, 5347, -4766, 1376, 1029, -9310, 0)
(69, 23, -101, -48, 1874, -122, -926, 5347, -4766, 1376, 1029, -9310, 0)
(69, 23, -101, -48, 1874, -122, -926, 5347, -4766, 1376, 1029, -9310, 0)
(69, 23, -108, -52, 1856, -135, -908, 5347, -4766, 1376, 1029, -9310, 0)
(69, 22, -108, -52, 1856, -135, -908, 5347, -4766, 1376, 1029, -9310, 0)
(69, 22, -108, -52, 1864, -135, -918, 5347, -4766, 1376, 1029, -9310, 0)
(69, 19, -92, -54, 1864, -135, -918, 5347, -4766, 1376, 1028, -9332, 0)
(69, 19, -86, -52, 1860, -139, -923, 5347, -4766, 1376, 1028, -9332, 0)
(69, 19, -94, -50, 1863, -128, -921, 5347, -4766, 1376, 1028, -9332, 0)
(69, 19, -94, -50, 1863, -128, -921, 5347, -4766, 1376, 1028, -9332, 0)
(69, 17, -99, -49, 1857, -140, -904, 5347, -4766, 1376, 1028, -9332, 0)
(69, 19, -85, -50, 1856, -121, -939, 5329, -4827, 1339, 1029, -9268, 0)
(69, 22, -98, -50, 1856, -121, -939, 5329, -4827, 1339, 1029, -9268, 0)
(69, 22, -98, -50, 1856, -148, -901, 5329, -4827, 1339, 1029, -9268, 0)
(69, 25, -105, -51, 1862, -148, -901, 5329, -4827, 1339, 1028, -9336, 0)
(69, 25, -105, -51, 1862, -148, -901, 5329, -4827, 1339, 1028, -9336, 0)
(69, 22, -83, -57, 1868, -138, -893, 5329, -4827, 1339, 1028, -9336, 0)
(69, 22, -83, -57, 1868, -138, -893, 5329, -4827, 1339, 1028, -9336, 0)
(69, 15, -91, -48, 1850, -140, -912, 5329, -4827, 1339, 1028, -9336, 0)
(69, 15, -91, -48, 1850, -140, -912, 5329, -4827, 1339, 1028, -9336, 0)
(69, 18, -95, -45, 1866, -148, -905, 5329, -4827, 1339, 1028, -9336, 0)
(69, 18, -95, -45, 1866, -148, -905, 5329, -4827, 1339, 1028, -9336, 0)
(69, 21, -95, -49, 1862, -140, -918, 5289, -4851, 1401, 1029, -9299, 0)
(69, 21, -95, -49, 1862, -140, -918, 5289, -4851, 1401, 1029, -9299, 0)
(69, 20, -89, -55, 1853, -131, -908, 5289, -4851, 1401, 1029, -9299, 0)
(69, 17, -88, -49, 1860, -128, -932, 5247, -4774, 1335, 1027, -9300, 0)
(69, 23, -105, -50, 1880, -133, -929, 5247, -4774, 1335, 1027, -9300, 0)
(69, 23, -105, -50, 1880, -133, -929, 5247, -4774, 1335, 1027, -9300, 0)
(69, 23, -99, -58, 1857, -145, -931, 5247, -4774, 1335, 1027, -9300, 0)
(69, 23, -99, -58, 1857, -145, -931, 5247, -4774, 1335, 1027, -9300, 0)
(69, 20, -85, -55, 1859, -134, -913, 5247, -4774, 1335, 1027, -9300, 0)
(69, 19, -93, -54, 1851, -138, -921, 5247, -4774, 1335, 1027, -9300, 0)
(69, 19, -93, -54, 1851, -138, -921, 5247, -4774, 1335, 1027, -9300, 0)
(69, 25, -110, -56, 1862, -124, -915, 5252, -4799, 1428, 1028, -9299, 0)
(69, 25, -110, -56, 1862, -124, -915, 5252, -4799, 1428, 1028, -9299, 0)
(69, 25, -110, -57, 1853, -130, -906, 5252, -4799, 1428, 1028, -9299, 0)
(69, 20, -80, -53, 1863, -136, -913, 5252, -4799, 1428, 1028, -9299, 0)
(69, 20, -80, -53, 1863, -136, -913, 5252, -4799, 1428, 1028, -9299, 0)
(69, 19, -95, -49, 1867, -143, -924, 5252, -4799, 1428, 1028, -9299, 0)
(69, 19, -95, -49, 1867, -143, -924, 5252, -4799, 1428, 1028, -9299, 0)
(69, 23, -95, -55, 1857, -141, -928, 5252, -4799, 1428, 1028, -9299, 0)
(69, 23, -95, -55, 1857, -141, -928, 5252, -4799, 1428, 1028, -9299, 0)
(69, -6, -31, -50, 1879, -123, -1145, 5301, -4801, 1388, 1027, -9337, 0)
(69, 14, -97, -53, 1930, -126, -878, 5301, -4801, 1388, 1027, -9328, 0)
(69, 19, -93, -51, 1862, -113, -1044, 5301, -4801, 1388, 1027, -9328, 0)
(69, 19, -93, -51, 1862, -113, -1044, 5307, -4800, 1424, 1027, -9328, 0)
(69, 17, -77, -50, 1865, -136, -913, 5307, -4800, 1424, 1027, -9328, 0)
(69, 29, -123, -52, 1850, -149, -836, 5307, -4800, 1424, 1027, -9328, 0)
(69, 25, -99, -53, 1795, -139, -932, 5307, -4800, 1424, 1027, -9328, 0)
(69, 25, -99, -53, 1795, -139, -932, 5307, -4800, 1424, 1027, -9328, 0)
(69, 8, -50, -52, 1869, -120, -941, 5307, -4800, 1424, 1027, -9328, 0)
(69, 8, -50, -52, 1869, -120, -941, 5307, -4800, 1424, 1027, -9338, 0)
(69, 22, -100, -54, 1950, -141, -815, 5307, -4800, 1424, 1027, -9338, 0)
(69, 27, -89, -52, 1849, -136, -941, 5226, -4736, 1485, 1028, -9306, 0)
(69, 25, -105, -47, 1828, -128, -848, 5226, -4736, 1485, 1028, -9306, 0)
(69, 25, -105, -47, 1828, -128, -848, 5226, -4736, 1485, 1028, -9306, 0)
(69, 17, -74, -58, 2140, -182, -767, 5226, -4736, 1485, 1028, -9306, 0)
(69, 17, -74, -58, 2140, -182, -767, 5226, -4736, 1485, 1028, -9306, 0)
(69, -1, -156, -41, 1676, -107, -1250, 5226, -4736, 1485, 1028, -9306, 0)
(69, -36, -75, -45, 1738, -103, -1044, 5200, -4814, 1532, 1027, -9345, 0)
(69, 362, 100, -202, 1854, -120, -489, 5200, -4814, 1532, 1027, -9345, 0)
(69, 362, 100, -202, 1849, -300, -864, 5200, -4814, 1532, 1027, -9345, 0)
(69, 188, -353, -147, 1849, -300, -864, 5200, -4814, 1532, 1027, -9345, 0)
(69, 188, -353, -147, 1849, -354, -1369, 5200, -4814, 1532, 1027, -9345, 0)
(69, 67, -86, -69, 1629, -131, -1011, 5200, -4814, 1532, 1028, -9306, 0)
(69, 67, -86, -69, 1629, -131, -1011, 5200, -4814, 1532, 1028, -9306, 0)
(69, 18, -68, -68, 1930, -144, -475, 5200, -4814, 1532, 1028, -9306, 0)
(69, 18, -68, -68, 1930, -144, -475, 5200, -4814, 1532, 1028, -9306, 0)
(69, 16, -102, -41, 1795, -136, -1066, 5200, -4814, 1532, 1028, -9306, 0)
(69, 16, -102, -41, 1795, -136, -1066, 5234, -4796, 1638, 1028, -9306, 0)
(69, 19, -129, -46, 1846, -139, -912, 5234, -4796, 1638, 1027, -9307, 0)
(69, 19, -129, -46, 1846, -139, -912, 5234, -4796, 1638, 1027, -9307, 0)
(69, 12, -119, -49, 1873, -155, -967, 5234, -4796, 1638, 1027, -9307, 0)
(69, 53, -89, -56, 1796, -141, -924, 5226, -4832, 1733, 1027, -9307, 0)
(69, 38, -82, -55, 1932, -147, -795, 5226, -4832, 1733, 1027, -9305, 0)
(69, 38, -82, -55, 1932, -147, -795, 5226, -4832, 1733, 1029, -9305, 0)
(69, 14, -90, -56, 1877, -122, -965, 5226, -4832, 1733, 1029, -9305, 0)
(69, 25, -76, -56, 1839, -134, -949, 5226, -4832, 1733, 1029, -9305, 0)
(69, 27, -102, -50, 1883, -139, -842, 5226, -4832, 1733, 1029, -9305, 0)
(69, 27, -102, -50, 1883, -139, -842, 5226, -4832, 1733, 1029, -9305, 0)
(69, 15, -110, -50, 1823, -140, -945, 5226, -4832, 1733, 1029, -9305, 0)
(69, -79, -141, -35, 2005, -64, -752, 5203, -4778, 1701, 1028, -9333, 0)
(69, -79, -141, -35, 2005, -64, -752, 5203, -4778, 1701, 1028, -9333, 0)
(69, -79, -421, -8, 1691, -80, -1480, 5203, -4778, 1701, 1028, -9333, 0)
(69, -76, -421, -8, 1691, -80, -1480, 5203, -4778, 1701, 1028, -9333, 0)
(69, 21, -196, -54, 1801, -133, -957, 5239, -4794, 1687, 1029, -9302, 0)
(69, 38, -67, -56, 1852, -150, -942, 5239, -4794, 1687, 1029, -9302, 0)
(69, 28, -85, -54, 1877, -124, -834, 5239, -4794, 1687, 1029, -9302, 0)
(69, 28, -85, -54, 1877, -124, -834, 5239, -4794, 1687, 1029, -9302, 0)
(69, 24, -140, -55, 1811, -137, -959, 5239, -4794, 1687, 1028, -9337, 0)
(69, 24, -140, -55, 1811, -137, -959, 5239, -4794, 1687, 1028, -9337, 0)
(69, 25, -74, -55, 1866, -144, -937, 5239, -4794, 1687, 1028, -9337, 0)
(69, 25, -74, -55, 1866, -144, -937, 5228, -4812, 1631, 1028, -9337, 0)
(69, 25, -55, -52, 1939, -156, -765, 5228, -4812, 1631, 1028, -9337, 0)
(69, -5, -130, -48, 1807, -99, -1144, 5228, -4812, 1631, 1028, -9337, 0)
(69, -5, -130, -48, 1807, -99, -1144, 5228, -4812, 1631, 1028, -9337, 0)
(69, 64, -103, -53, 1830, -168, -863, 5228, -4812, 1631, 1028, -9337, 0)
(69, 64, -103, -53, 1830, -168, -863, 5228, -4812, 1631, 1028, -9337, 0)
(69, -9, -148, -50, 1820, -143, -911, 5211, -4789, 1692, 1028, -9299, 0)
(69, 10, -86, -46, 1846, -99, -983, 5211, -4789, 1692, 1028, -9299, 0)
(69, 10, -86, -46, 1846, -99, -983, 5211, -4789, 1692, 1028, -9299, 0)
(69, 62, -110, -63, 1835, -171, -821, 5211, -4789, 1692, 1028, -9299, 0)
(69, 62, -110, -63, 1835, -171, -821, 5211, -4789, 1692, 1028, -9299, 0)
(69, 24, -78, -57, 1902, -151, -929, 5211, -4789, 1692, 1028, -9299, 0)
(69, 24, -78, -57, 1902, -151, -929, 5211, -4789, 1692, 1028, -9299, 0)
(69, 4, -151, -45, 1840, -117, -1009, 5211, -4789, 1692, 1028, -9288, 0)
(69, 4, -151, -45, 1840, -117, -1009, 5211, -4789, 1692, 1028, -9288, 0)
(69, 4, -58, -53, 1841, -113, -954, 5211, -4789, 1692, 1028, -9288, 0)
(69, 16, -58, -53, 1841, -113, -954, 5211, -4789, 1692, 1028, -9288, 0)
(69, 16, -58, -53, 1856, -130, -913, 5211, -4789, 1692, 1028, -9288, 0)
(69, 20, -100, -53, 1888, -164, -770, 5216, -4830, 1697, 1028, -9297, 0)
(69, -18, -123, -38, 1862, -111, -994, 5216, -4830, 1697, 1028, -9297, 0)
(69, 4, -123, -47, 1843, -118, -955, 5239, -4776, 1659, 1028, -9297, 0)
(69, 4, -123, -47, 1843, -118, -955, 5239, -4776, 1659, 1028, -9297, 0)
(69, 22, -135, -51, 1824, -134, -896, 5239, -4776, 1659, 1028, -9297, 0)
(69, -5, -101, -35, 1884, -137, -970, 5239, -4776, 1659, 1028, -9328, 0)
(69, -10, -133, -41, 1829, -112, -1050, 5239, -4776, 1659, 1028, -9328, 0)
(69, -10, -133, -41, 1829, -112, -1050, 5239, -4776, 1659, 1028, -9328, 0)
(69, 22, -96, -44, 1850, -120, -979, 5239, -4776, 1659, 1028, -9328, 0)
(69, 22, -96, -44, 1850, -120, -979, 5239, -4776, 1659, 1028, -9328, 0)
(69, 22, -88, -53, 1916, -156, -784, 5239, -4776, 1659, 1028, -9328, 0)
(69, 1, -40, -48, 1840, -150, -854, 5210, -4764, 1620, 1028, -9307, 0)
(69, 50, -128, -58, 1840, -150, -854, 5210, -4764, 1620, 1028, -9307, 0)
(69, 50, -128, -58, 1840, -150, -854, 5210, -4764, 1620, 1028, -9307, 0)
(69, 37, -86, -56, 1825, -136, -935, 5210, -4764, 1620, 1028, -9307, 0)
(69, 32, -70, -54, 1895, -129, -905, 5173, -4800, 1677, 1028, -9307, 0)
(69, 38, -116, -53, 1836, -153, -914, 5173, -4800, 1677, 1028, -9307, 0)
